7,10.565,38.466,22.481
2,-21.656,-30.434,4.875
2,31.035,24.981,0.431
2,-9.037,-48.603,4.031
2,-3.774,41.663,0.128
2,-16.352,29.423,3.273
4,28.291,-0.133,-1.069
2,5.738,-17.908,4.129
4,22.514,28.459,28.899
4,24.145,3.388,-0.889
2,-47.360,40.954,3.127
2,-49.499,-9.547,4.991
2,39.964,42.150,0.313
2,-42.175,20.356,7.701
2,48.151,-4.871,-2.056
2,-8.212,-4.349,5.012
3,22.071,-1.957,-1.620
3,38.604,-17.223,0.125
2,-24.225,24.276,5.180
3,-9.544,-4.620,5.475
2,17.968,6.722,-1.599
2,-37.818,-32.897,2.641
2,18.714,-1.385,-1.529
3,32.357,44.485,0.101
2,-10.341,20.222,3.681
2,-19.799,42.312,2.206
2,42.088,17.907,-1.777
2,39.702,-47.297,2.744
2,-39.933,33.534,4.197
2,-5.504,-38.463,5.054
2,-48.069,45.971,2.154
2,-19.601,47.949,2.325
2,-46.631,-42.764,1.088
3,-0.084,13.257,2.053
2,16.710,34.756,51.945
2,7.020,-34.383,3.159
2,-34.226,37.079,3.412
2,-23.522,27.448,4.926
2,-29.639,-25.949,5.183
4,-36.597,-36.928,3.014
2,-13.536,35.778,2.312
2,-27.486,-25.465,5.505
2,5.521,-23.309,4.362
4,42.953,29.811,0.095
2,-43.443,-9.070,5.923
2,4.264,46.612,0.506
2,-11.632,-43.131,4.806
2,-6.508,-31.642,5.874
2,3.715,-38.660,3.896
2,20.324,-38.709,2.692
2,-25.956,42.117,2.136
2,-28.267,-29.255,4.414
3,41.480,29.168,0.119
2,28.827,-9.430,0.259
2,21.129,-38.851,2.771
2,4.896,-4.157,2.151
2,-7.588,-6.920,5.771
2,-49.914,-1.157,8.055
3,12.974,-29.451,2.646
2,34.430,44.709,-1.132
4,40.274,17.793,-0.473
3,31.637,8.245,-1.175
2,-2.802,-2.218,3.896
2,35.493,-39.076,2.333
2,28.253,12.824,-0.068
2,10.240,-28.434,3.446
4,49.983,-24.655,2.304
2,24.843,-15.625,2.022
2,-49.854,10.287,9.124
2,-16.320,-18.026,6.097
2,35.404,-27.632,1.137
2,-6.298,-7.305,5.785
2,13.699,32.570,51.945
7,23.121,29.664,12.876
4,-23.599,-7.562,6.788
2,-14.676,-11.476,5.974
2,24.126,-39.637,3.365
2,19.547,-12.827,1.975
2,-34.147,36.295,3.324
7,21.433,26.643,12.880
2,-19.843,10.802,4.545
2,22.737,-30.392,2.524
4,21.797,-6.313,0.199
2,12.368,-30.484,2.723
2,16.634,-7.760,0.424
4,21.173,-22.889,4.100
7,-23.607,6.062,-8.934
2,-4.052,25.225,1.343
2,-22.844,44.410,2.205
2,2.786,20.651,0.679
2,0.797,21.777,0.745
2,31.100,-23.290,1.107
2,-5.694,-4.573,4.844
7,35.109,-66.024,-0.978
2,24.820,27.230,0.557
2,-20.999,5.786,5.093
2,44.320,-48.632,2.124
2,-34.059,2.474,6.323
2,41.522,32.658,-0.131
2,9.933,12.412,0.403
2,-39.625,-17.983,4.693
4,27.527,12.834,0.425
2,-35.731,3.690,6.814
2,39.966,-48.931,2.861
2,-48.026,38.726,3.660
2,-16.340,35.402,2.285
4,-36.285,-25.590,5.344
2,-7.039,-6.592,5.822
2,-39.084,-39.776,1.460
2,-29.444,32.430,4.005
4,38.925,-18.179,1.310
2,-21.171,19.677,4.489
2,17.163,27.575,51.945
2,-44.075,-9.276,5.896
2,-5.870,4.710,2.736
2,-33.666,-8.626,6.165
2,6.024,22.023,0.471
2,10.555,13.478,0.409
2,30.712,-15.044,1.058
2,2.207,27.337,-0.010
2,-23.795,-8.597,5.955
3,42.236,29.032,0.032
2,9.999,-33.915,2.595
2,-12.399,42.524,1.495
2,49.194,31.667,-0.754
2,24.702,-34.276,3.176
2,-48.215,4.327,8.201
3,7.397,22.922,0.142
2,6.699,33.791,-0.638
2,-39.209,-14.766,4.898
2,-24.800,46.059,1.993
2,32.313,43.735,-0.552
2,34.654,6.277,-1.727
2,48.835,-36.005,1.327
4,40.918,-17.313,1.139
2,40.243,-47.986,2.721
2,-16.668,-22.398,6.031
2,24.456,14.585,-0.326
4,4.224,1.763,2.944
2,9.044,-11.916,2.637
2,-32.770,19.278,5.743
3,-21.835,-9.589,6.109
2,5.804,-6.218,2.024
2,-42.366,18.891,8.050
2,7.503,-37.082,3.013
3,-19.711,8.090,4.877
2,-45.976,-24.909,2.456
2,-36.134,-34.942,2.476
2,-43.224,14.584,8.271
2,21.374,34.117,51.945
7,-65.252,-40.265,-3.437
2,-8.019,-4.904,5.122
2,11.415,21.420,0.061
3,-38.636,17.005,7.364
2,15.162,-8.453,0.830
3,-21.161,19.514,4.443
2,27.777,0.994,-1.975
2,-28.496,-29.911,4.221
3,41.753,-31.127,1.499
2,-6.240,-0.309,3.967
3,41.571,28.377,-0.028
2,-29.936,38.280,2.658
3,-44.008,-9.060,6.360
2,-34.548,27.006,5.334
2,-23.786,-25.188,5.619
2,-23.202,25.202,5.017
2,3.300,-33.810,3.812
2,21.010,-42.746,3.039
4,24.329,-0.651,-0.642
2,-18.505,7.115,4.481
3,-6.669,-32.992,5.780
3,4.670,-34.923,4.098
2,9.961,-43.764,2.758
2,-13.871,-36.375,5.628
2,-32.412,37.322,3.136
2,-15.552,-9.071,5.929
2,-33.174,-34.683,3.095
3,-4.559,-7.650,5.740
2,19.705,18.804,0.043
2,-36.034,-15.924,5.334
2,-8.230,33.521,1.826
2,-26.973,-11.913,6.951
2,-17.542,-17.891,6.113
2,-25.415,-13.909,6.475
2,-11.498,-32.048,5.449
2,-42.555,-30.605,2.506
2,15.052,36.609,51.945
2,8.975,-25.760,3.938
3,43.075,21.092,-0.830
2,44.091,9.496,-2.513
2,1.668,16.060,1.572
3,-36.198,-25.802,4.845
2,-11.808,27.900,2.875
2,-17.124,-40.960,4.971
2,46.283,17.245,-1.761
2,22.119,31.287,51.945
2,-16.642,-22.773,6.433
4,40.935,17.523,-1.233
2,-3.983,-38.248,4.872
2,7.172,19.070,0.447
2,5.894,-14.220,3.436
2,-23.654,33.813,3.489
2,49.610,-44.736,1.662
2,-7.627,49.243,2.043
2,18.197,20.059,0.177
2,-15.995,-8.675,5.799
2,-23.314,-38.340,3.903
2,41.579,47.433,-0.657
2,-24.289,-43.389,3.779
2,-26.153,-5.445,6.197
2,-1.040,13.301,1.879
2,-25.369,-12.081,6.743
4,19.437,-16.384,3.310
2,17.328,7.912,-1.222
7,18.039,25.556,15.424
2,-30.519,32.806,3.774
2,4.587,-17.896,4.381
2,-28.669,-42.049,3.473
4,-25.674,-19.223,8.367
2,24.270,3.903,-1.898
2,-5.017,-36.242,5.088
7,23.420,30.196,12.826
2,-16.662,-19.236,6.116
2,20.088,-37.379,2.610
3,27.808,14.383,0.174
2,-48.093,-32.264,1.233
2,34.785,21.076,-0.530
4,42.472,-31.231,1.536
2,4.396,-35.196,3.749
2,-0.486,-46.467,4.009
2,-33.949,49.160,2.068
2,-34.851,0.346,6.700
2,-44.582,32.828,4.925
2,45.773,19.848,-1.308
2,-31.761,-37.770,3.191
2,13.276,48.478,-0.179
2,-20.510,7.563,4.969
7,16.512,25.500,-0.035
2,-23.648,-18.979,6.373
3,28.358,37.806,0.430
2,-47.226,-36.127,0.807
3,-4.699,-31.656,6.009
2,-29.945,-8.485,6.171
2,-3.936,5.206,2.791
4,42.284,-17.549,0.791
4,-26.104,-20.823,7.781
2,29.808,19.680,0.255
3,41.938,17.090,-1.614
3,-0.039,13.565,1.993
7,19.920,25.552,23.995
2,29.693,-28.280,2.148
2,34.771,12.764,-0.769
2,-21.516,42.591,2.405
2,-33.712,20.534,5.938
2,12.498,40.829,-1.571
2,-6.610,0.334,3.810
2,28.349,17.523,0.181
2,48.686,-48.655,1.207
2,-43.303,-9.587,5.827
2,13.694,-9.788,1.375
4,-1.161,-1.451,4.841
2,-34.675,-44.406,1.845
2,14.296,-42.123,2.876
2,-0.001,-2.971,3.304
2,39.836,1.682,-2.088
2,17.628,-32.005,1.976
2,48.231,38.561,-0.230
2,-44.153,28.692,5.624
2,2.542,-10.352,3.481
2,-0.870,14.336,1.835
2,31.929,-4.172,-1.085
3,-21.146,42.817,2.649
2,47.512,17.506,-1.603
2,1.036,-11.283,3.956
2,17.623,-33.531,1.987
2,49.829,42.107,0.243
2,9.860,17.428,0.531
2,7.283,30.476,-0.594
2,4.624,-46.011,3.107
2,-6.220,9.950,2.401
2,27.371,-11.543,0.976
2,-10.820,13.328,3.112
2,4.776,5.039,1.063
2,36.479,43.659,-0.641
2,-46.849,-2.371,7.465
2,-30.471,42.408,2.697
2,33.012,-34.512,2.053
2,4.833,7.445,1.161
2,8.725,-20.054,3.385
2,3.823,-41.023,3.693
2,-33.798,10.484,6.642
2,-49.612,18.806,9.010
4,-14.759,32.819,3.210
2,-7.546,-3.403,4.713
2,-24.662,32.931,3.912
2,-23.257,48.326,2.361
4,-19.989,7.664,5.211
3,-5.895,-19.086,6.275
2,-14.036,0.671,4.275
2,-24.031,-24.662,5.785
2,-7.853,9.866,2.360
2,40.471,-33.654,1.469
2,-11.971,8.091,3.195
3,5.331,-16.904,4.374
2,42.409,28.679,-0.242
2,44.959,37.788,0.324
2,-32.464,-10.058,6.048
4,-33.225,5.834,7.699
2,23.090,11.956,-0.281
2,-35.989,-1.415,6.995
2,-35.857,-25.265,4.476
3,-26.770,-19.714,6.460
2,-39.868,-21.044,3.934
2,-3.242,13.557,2.429
4,15.821,8.185,-0.487
3,42.824,23.023,-0.552
2,-36.021,-49.033,1.658
2,19.884,-14.314,2.251
2,-12.812,-30.075,5.632
2,1.019,-15.590,4.368
2,38.938,-17.079,-0.235
2,-10.527,-13.059,5.924
4,40.271,-16.809,1.221
2,15.971,-28.991,2.098
2,-31.047,49.924,1.836
2,-30.200,46.190,2.304
7,45.019,4.056,-10.768
1,8.451,35.024,20.611
2,22.674,-15.713,2.016
2,46.833,0.880,-2.994
2,9.667,-42.430,2.964
2,-26.244,49.490,2.300
2,39.570,-42.531,2.529
4,42.447,-30.952,1.733
2,-6.557,-14.526,5.769
2,-28.542,-26.522,4.990
2,-41.644,-3.470,6.963
2,-2.097,-40.250,4.532
2,-41.794,-34.395,1.931
2,34.756,7.028,-1.649
2,-18.994,2.201,4.720
2,46.129,40.116,0.167
7,15.965,25.528,11.112
2,-26.024,28.560,5.117
4,41.345,18.297,-1.005
4,40.591,17.481,-0.995
2,-44.248,-23.179,3.185
2,-23.139,8.895,4.783
2,33.829,-27.468,1.343
2,47.143,-31.676,1.509
2,-27.643,39.773,2.323
2,36.525,46.424,-1.378
4,-20.526,-9.344,6.935
4,13.055,-30.012,2.835
2,22.607,-37.162,3.219
2,-3.898,-29.358,5.721
2,37.366,29.237,0.317
2,47.580,28.501,-0.565
2,35.112,5.866,-1.893
2,-15.102,-33.316,5.497
2,-0.889,13.196,1.856
3,14.568,-31.177,2.450
2,-33.588,18.925,5.874
2,42.434,-18.641,0.698
2,-6.803,-49.537,3.864
2,-28.360,25.722,5.370
2,-0.395,29.281,-0.176
2,-8.479,-7.671,5.631
2,41.750,-10.126,-0.706
2,-10.786,29.323,2.571
2,-47.755,-46.195,0.952
2,11.125,-30.372,2.832
2,-17.088,19.582,3.966
2,-8.799,1.491,3.554
2,39.773,-30.724,1.127
4,24.621,0.945,-1.017
4,24.510,-5.921,-0.028
2,-26.105,-7.446,6.307
2,-13.487,-49.901,4.637
2,47.664,48.078,0.537
2,47.678,-37.933,1.431
4,41.513,-18.478,0.897
7,-29.380,-38.158,-11.194
2,-5.915,-46.264,4.241
2,16.794,3.800,-1.401
2,-17.194,3.821,4.255
2,25.297,-0.106,-2.680
2,-8.267,15.991,2.650
2,-20.865,45.903,2.269
2,10.090,-37.546,2.840
2,-8.412,-8.362,5.593
3,-7.973,-3.992,5.287
2,28.125,14.084,-0.163
2,-22.973,2.012,5.825
2,5.553,36.383,-0.824
2,3.609,-42.166,3.589
2,20.418,-13.065,2.025
2,-7.639,26.794,2.695
2,-31.086,49.363,1.984
2,-23.568,41.195,2.084
2,-14.311,-25.591,6.137
2,-42.680,25.525,6.405
2,-21.839,19.317,4.062
4,1.482,-1.433,4.269
2,17.324,17.874,0.104
2,1.010,46.042,0.706
2,-31.954,17.831,5.603
2,38.709,-34.403,1.531
2,7.538,20.789,0.105
2,32.307,0.884,-2.357
2,19.430,-49.473,2.761
2,-5.780,-7.216,5.692
2,40.344,13.278,-1.817
2,-20.139,9.693,4.761
4,41.200,16.474,-0.886
2,17.473,-3.092,-0.931
2,-14.932,23.954,3.900
3,-33.484,7.138,6.558
2,5.499,-42.173,3.349
4,-15.346,32.911,3.419
2,-37.250,-3.293,7.234
2,-32.683,-39.623,2.654
2,-39.264,5.461,7.099
2,-39.215,-9.148,6.129
2,-7.754,-39.768,5.275
2,29.514,36.449,-0.038
2,-49.958,-40.341,0.611
2,-26.517,28.241,5.055
3,42.896,21.878,-0.579
2,49.786,40.095,-0.117
3,4.965,-35.305,3.781
2,32.780,15.288,-0.529
2,36.875,-12.622,-0.763
2,-26.452,-41.423,3.588
2,14.961,-48.607,2.390
4,29.807,0.571,-1.551
2,26.628,1.686,-2.069
2,5.633,40.083,-0.458
2,-40.807,33.273,4.321
2,15.479,-31.802,2.180
2,-43.182,-39.025,1.238
2,-19.672,32.711,3.218
4,-13.933,28.135,3.689
2,44.710,25.674,-0.613
3,34.095,8.316,-1.046
2,-40.864,-41.871,1.349
3,-36.743,-36.584,2.835
2,42.449,13.258,-1.967
2,-15.434,12.466,3.909
2,47.265,-21.238,1.164
2,0.271,-13.383,4.386
2,-5.565,-8.416,5.674
2,27.520,-5.761,-1.315
2,-20.651,-40.495,4.274
3,-3.574,25.623,1.199
2,-19.634,14.674,4.132
2,32.958,-15.299,0.479
2,-26.224,21.366,4.815
4,42.692,23.092,-0.282
4,41.696,-14.619,0.780
3,-15.670,-23.004,6.421
2,-24.755,19.591,4.346
2,-5.407,-34.744,5.083
4,17.672,8.201,0.356
2,-28.737,-0.725,6.604
2,-20.082,37.120,2.459
4,-24.836,-21.072,7.572
2,-36.299,48.594,1.822
2,-18.563,-1.507,4.644
2,27.432,-43.566,3.166
2,21.861,-0.303,-1.864
2,-45.905,-18.355,3.910
2,-42.837,-28.548,2.866
2,38.129,44.445,-0.688
3,-35.782,-25.521,4.997
2,-34.528,32.380,3.843
2,33.985,42.461,-0.462
2,42.798,10.662,-2.076
4,-0.320,12.961,2.464
4,-22.587,-9.826,6.722
2,30.695,3.855,-2.210
2,34.726,-1.034,-2.099
2,-33.463,-49.851,2.483
2,-35.776,-25.699,4.720
2,-18.701,17.763,3.947
2,42.858,-13.067,-0.202
2,1.570,19.725,0.992
2,1.136,-7.665,3.525
7,42.029,9.952,-10.707
2,-6.840,-30.104,5.810
2,-30.603,35.633,3.088
2,-46.552,45.344,1.961
2,43.215,-1.723,-2.410
2,-38.035,27.343,5.184
2,-35.807,-37.934,2.342
2,-38.102,-9.342,5.958
2,-7.557,-18.023,6.256
2,23.199,23.447,0.436
2,35.806,13.952,-0.925
2,-39.005,-13.968,4.938
3,27.568,1.710,-1.550
4,20.652,25.524,6.578
2,-23.947,33.183,3.753
3,13.951,-29.961,2.496
3,20.889,-36.471,2.898
2,25.669,36.557,0.262
2,26.638,36.762,0.251
4,-44.564,-9.240,6.590
2,28.148,11.473,-0.425
2,41.759,29.889,-0.231
2,11.844,12.274,-0.161
2,-12.989,40.104,1.779
2,-9.317,-5.833,5.361
2,9.339,-3.612,0.912
3,-43.968,-9.211,6.263
2,-14.696,-25.055,6.158
2,-5.254,12.786,2.618
2,6.652,20.797,0.101
2,42.070,16.728,-1.734
4,-3.381,21.794,2.178
2,0.758,15.588,1.645
4,39.642,-18.020,1.518
2,27.990,37.731,0.158
2,-3.702,7.906,2.606
2,43.721,-11.097,-0.654
3,31.939,44.211,-0.086
2,-7.133,-2.674,4.483
4,-1.202,13.291,2.550
2,37.947,-46.240,2.722
4,-3.191,-0.089,4.259
2,32.811,9.336,-1.138
2,11.118,24.782,-0.947
2,-24.851,-21.191,6.257
7,22.499,28.404,14.234
2,48.743,-18.751,0.955
2,-5.486,-21.761,5.709
2,-34.471,36.518,3.340
3,-5.430,-33.044,5.986
2,6.905,13.856,1.324
2,-25.172,8.565,4.979
2,-23.688,12.605,4.612
4,22.467,37.903,0.663
2,21.399,10.425,-0.491
2,-48.691,37.339,4.090
2,-11.949,38.610,2.029
2,10.142,-35.583,2.676
3,-9.971,-4.322,5.290
2,35.915,-5.011,-1.341
2,-2.648,8.864,2.497
2,32.197,43.973,-0.207
4,30.650,33.590,0.800
2,-15.845,-22.380,6.068
2,-38.845,-15.385,4.891
2,11.277,10.761,-0.336
2,-10.653,16.247,3.193
2,13.323,5.286,-1.185
2,-41.502,-29.194,2.944
2,-25.185,28.078,5.072
3,28.058,36.928,0.324
7,24.214,31.459,1.576
2,30.944,32.115,0.480
2,-24.917,-13.210,6.764
2,10.688,3.942,-0.687
2,25.686,30.198,0.467
2,24.749,34.531,0.116
2,40.491,-6.402,-1.417
3,-18.033,7.054,4.782
2,-15.550,24.873,3.794
2,45.276,-35.542,1.726
2,5.758,3.533,0.740
2,-5.492,23.914,1.909
2,-43.949,-36.464,1.116
3,-24.634,28.165,5.183
2,-15.891,-23.304,6.081
4,16.628,40.770,-0.710
2,-5.473,47.658,1.795
7,17.382,25.410,6.997
2,-44.595,-39.969,1.169
2,-24.012,-39.119,3.810
2,-18.104,18.832,4.039
3,-35.513,-6.181,6.927
2,27.615,3.956,-1.765
2,13.208,33.941,51.945
3,-16.179,-22.684,6.580
2,-32.674,32.986,3.601
2,-32.869,-1.978,6.596
2,-49.421,15.298,9.383
3,46.033,29.767,-0.622
2,14.718,47.220,-0.779
2,41.330,29.598,-0.264
2,-19.329,6.826,4.557
3,15.245,-30.411,2.332
2,-43.067,38.001,3.924
2,42.989,21.996,-0.962
2,-10.791,-25.572,6.229
2,20.750,48.453,-1.507
2,19.216,46.260,-1.023
3,-27.067,31.644,4.758
2,41.099,-49.273,2.574
2,31.785,-24.787,1.148
2,-24.240,-47.349,4.619
2,-26.115,28.482,4.936
2,-13.129,4.283,3.837
2,4.273,27.681,-0.464
2,19.143,-5.261,-0.718
2,-27.883,30.632,4.543
2,-37.737,48.558,1.481
2,-39.933,8.848,7.285
2,-20.637,19.757,4.145
2,-12.501,-25.483,6.527
2,-16.149,-49.244,4.855
2,22.402,-3.749,-1.332
4,-0.398,13.156,2.560
2,6.187,19.014,0.502
2,4.396,-18.023,4.305
7,18.077,25.386,7.699
2,41.586,22.693,-1.004
4,-36.710,-26.000,5.132
2,-10.733,-5.422,5.046
7,10.782,39.117,17.407
2,41.128,-43.456,2.232
2,-41.848,4.639,7.711
2,41.015,3.756,-2.022
2,-17.058,7.134,4.105
2,33.867,29.973,0.592
2,-12.240,3.314,3.895
2,-41.970,33.694,4.349
2,42.853,-7.953,-1.081
2,4.226,-10.436,3.135
4,-36.346,-36.774,3.016
4,-43.456,-9.314,6.637
4,38.546,-18.239,1.037
7,23.026,29.655,30.318
4,22.165,-0.811,-1.071
2,-23.808,34.880,3.230
3,-0.507,12.922,1.904
2,18.416,-28.225,2.329
3,-43.129,49.981,1.478
2,-49.995,12.062,9.358
2,-6.940,-31.164,5.779
2,-28.603,-38.485,3.553
4,24.801,-2.209,-1.531
2,19.209,-38.057,2.822
2,21.118,0.943,-2.015
2,-31.062,28.799,4.807
2,22.320,-31.354,2.553
2,20.451,-37.275,2.627
2,-5.747,-8.674,5.689
2,3.268,-5.431,2.741
2,-45.191,-24.784,2.743
2,49.287,-48.658,1.095
2,42.705,-21.617,0.354
2,14.346,-6.534,0.262
2,42.009,-31.528,1.136
2,-36.637,-25.522,4.389
3,43.334,23.228,-0.601
2,-20.590,-5.379,5.297
2,-18.707,22.392,4.351
2,-39.946,-44.676,1.262
2,-4.200,33.616,0.615
7,19.428,25.440,9.218
2,36.663,16.014,-1.348
2,-19.835,-33.544,4.941
2,-21.941,31.958,3.718
2,-9.041,18.772,3.184
3,32.751,44.579,-0.123
3,-8.479,-4.521,5.381
2,-13.349,4.793,3.838
2,-2.209,46.614,1.229
2,-31.166,35.458,3.131
2,18.030,1.428,-1.602
2,20.336,21.306,0.219
2,-26.052,28.612,5.038
2,-23.635,18.292,4.217
2,-18.365,-7.308,5.276
3,-16.507,-22.572,6.546
2,8.470,-49.823,2.187
2,5.994,-49.038,2.477
2,-11.472,-30.116,5.762
2,46.714,3.235,-3.009
2,-44.148,-9.625,5.898
2,-46.441,46.859,1.723
2,-17.944,-44.724,4.787
2,-21.188,20.694,4.263
2,42.154,-5.403,-1.574
2,22.765,26.152,0.405
2,42.091,49.532,-0.766
2,-34.012,-44.156,1.886
2,29.165,-2.399,-1.701
2,10.135,49.973,0.669
2,-16.145,-38.776,5.175
3,41.541,29.074,0.052
2,-34.909,38.278,2.921
2,34.785,-26.446,1.049
2,-45.302,18.693,8.358
2,-30.728,-39.739,2.956
2,-40.657,10.950,7.519
2,-5.639,-16.909,5.825
2,30.791,11.743,-0.530
2,-12.606,5.138,3.614
2,3.624,41.726,-0.140
2,-36.013,-25.105,4.644
2,-28.335,16.313,5.304
4,-35.621,-25.171,5.287
2,-36.451,22.411,6.132
2,-45.577,-42.860,1.168
2,-35.995,-37.135,2.444
7,16.703,25.483,9.097
2,4.221,-0.151,2.025
2,3.183,-42.918,3.599
4,-28.007,-18.670,7.564
4,-18.323,8.316,5.015
2,-27.152,-12.706,6.905
2,18.735,23.105,0.138
2,11.400,18.588,0.432
3,-8.929,-5.181,5.240
2,16.051,-34.875,1.933
2,-22.625,-43.926,4.236
2,17.670,24.465,0.030
4,-0.038,13.613,2.629
2,-24.643,-2.434,6.510
2,-9.132,-31.818,5.595
4,-22.817,-8.530,6.816
4,-28.417,30.267,5.322
2,-48.303,19.291,8.866
2,17.976,-21.760,3.103
2,-7.437,-9.150,5.612
2,33.630,-31.243,1.631
2,26.698,-3.795,-1.190
4,-36.268,-36.029,3.275
2,-47.358,-15.450,3.739
2,-27.625,47.056,1.915
4,-17.839,-8.800,6.837
2,-47.599,-20.833,3.441
7,24.067,31.396,8.572
2,-41.715,-33.641,2.101
2,28.095,-16.598,1.430
2,-30.281,-6.471,6.189
3,36.031,18.728,-1.025
2,-6.364,-8.499,5.760
2,19.717,2.973,-2.040
2,7.321,-4.502,1.709
2,-35.996,-25.617,4.497
2,30.611,-7.448,-0.018
2,-35.181,41.564,2.792
4,-21.871,-7.901,6.634
2,-26.194,29.814,4.783
3,31.861,44.225,0.053
2,12.052,-8.950,1.303
2,2.746,33.570,-0.903
2,22.399,-13.074,1.729
7,24.192,31.472,17.666
2,47.281,-40.351,1.676
2,9.449,8.555,0.283
2,0.366,15.143,1.707
2,49.121,-11.655,-0.335
2,30.642,-30.739,2.554
2,-9.749,49.500,1.961
2,32.694,43.982,-0.146
4,-35.746,-5.533,8.499
2,7.871,-2.755,1.215
2,-25.481,-23.458,5.739
2,-41.577,18.049,7.894
2,-36.393,-25.366,4.702
2,-5.863,5.748,2.578
2,-29.045,31.278,4.386
2,12.504,5.167,-1.024
2,-2.495,-27.109,5.854
2,31.359,13.975,-0.292
2,26.111,43.532,-1.508
2,-20.241,7.275,4.593
2,26.417,-22.506,1.974
4,-25.727,-19.270,8.116
4,27.615,-2.074,-1.132
2,-7.608,-7.918,5.692
2,16.303,-25.153,2.643
2,-10.928,26.964,3.111
4,26.012,-0.344,-1.075
2,43.729,15.419,-2.101
3,27.419,2.565,-1.567
4,-20.584,-11.682,6.609
2,35.445,-31.471,1.250
2,-32.396,43.198,2.852
4,-35.767,-26.067,5.093
2,-8.256,-49.614,3.982
2,-28.885,25.585,5.399
2,31.070,-43.021,3.474
2,-43.651,36.207,4.239
7,23.034,29.682,1.714
2,13.044,33.069,51.945
2,44.239,16.692,-1.921
2,43.951,14.836,-2.095
4,42.195,17.275,-0.930
2,18.100,29.588,51.945
3,-19.372,6.765,4.977
3,24.112,-3.290,-1.171
4,39.453,-17.389,1.022
2,23.497,8.246,-0.889
4,-36.152,-37.139,3.182
2,-7.494,39.082,1.247
2,46.036,33.926,-0.294
2,1.242,-26.925,5.542
2,5.832,21.820,0.062
2,-8.771,-14.393,5.887
2,-22.316,39.348,2.309
2,-26.926,-11.784,6.722
2,-43.556,29.704,5.464
2,-6.334,-8.777,5.835
2,-28.850,34.889,3.564
2,-47.212,41.983,2.990
2,-35.175,-36.759,2.565
3,-4.318,-32.010,5.852
2,-15.981,31.560,2.917
2,-0.056,13.351,1.830
7,9.753,37.320,11.091
7,20.072,25.560,17.706
2,-34.969,-23.172,4.400
4,-18.031,7.853,5.234
4,-44.453,-9.298,6.520
2,7.546,37.024,-0.697
2,14.788,-47.941,2.405
2,-49.064,1.625,8.364
2,-6.074,-32.231,5.892
3,-1.095,13.074,2.375
2,-10.047,-23.100,6.219
2,-9.800,-11.855,5.948
2,-2.799,10.372,2.615
2,-22.575,-15.001,6.231
2,-40.035,48.800,1.710
2,-24.387,-8.199,6.017
2,38.555,28.440,0.057
2,-20.124,19.010,4.142
4,-22.578,-5.897,6.196
2,-14.244,-2.409,4.578
2,42.871,-13.957,-0.196
2,28.972,-42.578,3.447
2,-20.489,36.413,2.607
3,7.954,22.453,0.142
2,31.657,8.414,-1.492
4,42.544,17.893,-0.501
2,36.779,-43.028,2.672
2,-23.959,-18.346,6.391
2,-33.298,-14.663,5.841
3,-35.475,-36.414,2.932
2,-21.855,-32.106,4.692
3,-16.614,-22.939,6.510
2,-9.946,13.573,2.879
4,33.292,8.148,-0.344
2,-46.356,-29.566,1.999
7,22.384,28.476,23.313
2,-5.280,36.224,0.937
2,-13.710,25.512,3.791
2,30.118,-48.143,2.633
2,20.871,-37.701,2.873
2,25.488,-29.489,2.678
2,0.495,-32.180,4.713
2,12.365,-36.321,2.362
2,-47.442,8.625,8.875
2,-23.979,-14.466,6.263
2,-7.403,-6.525,5.741
2,-41.282,-10.776,5.556
2,43.788,-39.755,1.737
2,-30.649,-1.581,6.476
2,-10.622,41.786,1.361
2,-14.641,-31.045,5.496
2,29.267,-7.398,-0.027
2,-12.977,49.854,2.461
3,31.858,44.514,0.134
2,28.196,13.200,-0.163
4,12.399,9.601,0.745
2,7.649,21.094,0.063
2,-26.283,-46.841,4.119
2,30.058,17.420,0.172
2,1.759,-20.975,4.960
2,-44.560,-11.390,5.128
2,21.218,11.063,-0.383
2,-36.559,-49.259,1.571
2,-35.970,-36.704,2.478
2,-19.824,36.104,2.559
2,21.493,-12.320,1.717
2,-24.515,-36.812,3.643
4,-28.375,30.959,5.427
2,-7.807,-32.339,5.602
2,43.288,48.884,-0.371
2,-17.033,-25.985,5.951
2,29.254,-5.279,-0.366
2,-40.135,-40.809,1.245
2,-20.606,43.212,2.260
7,23.172,29.662,23.341
2,-7.736,-20.026,6.197
2,-5.522,-7.795,5.620
4,-27.237,31.301,5.225
4,29.489,-0.104,-1.364
2,-9.131,32.475,2.069
2,0.926,42.932,0.074
2,-27.479,25.232,5.317
4,-1.517,13.207,2.648
2,-47.119,-4.324,6.889
2,-36.240,9.498,6.418
2,40.523,-38.954,2.268
2,29.010,27.958,0.327
4,25.491,38.970,0.594
2,31.118,-37.076,2.302
3,42.398,29.637,-0.060
2,30.180,48.060,-1.446
2,27.536,-16.452,1.543
2,21.447,-25.332,2.608
3,28.863,14.777,0.461
2,-23.448,31.856,3.989
2,19.514,36.639,51.945
4,42.432,17.780,-1.020
3,-43.335,-9.771,5.940
4,-36.602,-25.006,4.970
2,-49.329,-22.318,2.669
2,47.838,27.953,-0.558
2,18.929,43.494,-1.353
2,33.621,-20.824,0.469
2,-35.072,-48.892,1.918
3,-5.212,-19.097,6.125
2,27.289,12.945,-0.160
