2,-22.690,-36.240,0.000
2,4.008,-38.881,0.000
2,12.762,-41.691,0.000
5,-21.703,4.880,4.175
2,-21.492,25.514,0.000
2,-31.022,-11.473,0.000
2,16.956,30.842,0.000
2,24.278,19.199,0.000
2,-2.988,15.784,0.000
2,20.826,-21.711,0.000
5,19.731,13.646,11.698
2,-36.242,35.102,0.000
6,5.582,-23.594,49.290
2,44.912,-25.832,0.000
2,36.459,-8.535,0.000
5,16.468,13.103,9.380
6,28.061,-0.461,51.342
5,24.424,-10.135,4.776
2,-12.370,-25.964,0.000
5,-21.054,5.064,4.837
2,19.460,-3.680,0.000
6,27.351,-0.498,51.135
5,37.163,-12.754,17.694
5,23.925,-9.619,16.026
2,-8.716,-41.114,0.000
2,33.621,-44.002,0.000
2,-36.872,-8.478,0.000
5,37.897,-12.805,7.653
2,5.798,-36.691,0.000
2,-45.522,-36.767,0.000
2,-49.948,49.927,0.000
2,6.569,30.275,0.000
2,46.932,46.821,0.000
5,17.885,10.531,10.207
2,-47.468,-11.678,0.000
2,-37.574,-15.570,0.000
5,19.160,12.116,7.711
2,-5.750,-17.085,0.000
5,22.770,-14.008,6.895
2,-12.066,7.849,0.000
2,-19.718,13.247,0.000
6,33.576,-1.183,52.260
5,24.887,-13.166,15.545
5,24.777,-11.622,18.187
5,26.131,-10.895,14.430
5,38.952,-14.761,6.800
5,18.716,12.462,13.943
2,-49.932,-3.831,0.000
2,-27.563,-36.788,0.000
2,-21.880,-45.516,0.000
5,39.672,-10.441,16.064
5,24.086,-12.250,5.506
5,39.304,-12.018,18.903
2,-1.239,30.939,0.000
2,0.535,-34.510,0.000
2,-33.570,-14.095,0.000
2,-22.873,-14.564,0.000
2,-22.571,44.155,0.000
5,23.353,-11.936,14.017
5,25.078,-11.416,8.517
2,-18.200,-27.389,0.000
5,4.635,-11.315,4.964
5,39.618,-12.119,18.387
2,-5.576,39.482,0.000
5,18.170,12.260,11.449
5,20.729,10.141,11.914
2,30.212,21.342,0.000
7,5.779,60.800,12.750
2,-19.673,-1.494,0.000
5,26.218,-10.295,6.170
2,-44.538,-3.196,0.000
5,39.401,-12.691,4.621
2,24.054,17.146,0.000
2,-5.852,45.325,0.000
5,-19.351,5.182,2.450
2,-25.224,-43.581,0.000
5,25.011,-10.645,15.887
2,11.167,13.048,0.000
2,39.323,-20.355,0.000
2,26.636,1.440,0.000
5,24.938,-12.111,15.823
2,48.116,-21.536,0.000
2,-10.855,39.675,0.000
2,-48.068,-25.085,0.000
2,-18.677,0.254,0.000
2,-29.303,16.883,0.000
2,44.916,-33.877,0.000
6,30.756,5.127,51.224
2,-0.830,4.848,0.000
2,47.757,9.964,0.000
5,4.472,-10.783,6.528
5,-22.189,5.106,6.563
2,48.299,7.713,0.000
2,-32.529,-27.291,0.000
2,34.548,-22.524,0.000
2,-27.386,-39.880,0.000
2,2.037,-21.611,0.000
2,-31.078,-25.837,0.000
5,37.655,-10.460,14.279
5,25.124,-12.134,11.151
2,43.329,10.821,0.000
2,-14.564,40.605,0.000
2,-37.181,-46.587,0.000
2,-21.720,-43.940,0.000
2,1.013,1.809,0.000
2,43.732,-41.848,0.000
5,20.250,12.456,7.334
5,37.691,-9.388,12.166
5,42.205,-10.149,12.114
5,23.564,-8.774,14.356
5,19.215,12.698,13.233
5,24.507,-12.355,13.202
5,-2.151,22.710,3.095
5,-21.799,4.915,9.934
5,-21.625,5.109,4.167
5,4.868,-14.012,6.244
2,18.492,-22.424,0.000
2,-9.430,39.603,0.000
2,5.948,-43.506,0.000
5,19.077,12.251,14.681
2,10.192,43.872,0.000
2,-33.039,-20.340,0.000
2,14.410,32.052,0.000
5,38.353,-9.636,7.887
5,39.321,-12.780,14.751
5,24.333,-11.036,17.953
5,25.350,-12.096,4.608
2,-1.217,30.690,0.000
2,9.019,21.655,0.000
2,38.131,26.488,0.000
2,-19.936,-39.980,0.000
5,17.922,13.799,5.528
2,35.895,-45.409,0.000
2,-8.750,29.121,0.000
5,39.075,-14.381,7.751
5,18.549,12.874,3.825
7,-29.255,-3.765,128.057
2,-41.967,-49.658,0.000
5,38.978,-10.588,17.355
5,-15.470,-31.897,11.583
2,-21.693,25.342,0.000
2,-19.918,-22.576,0.000
5,17.808,12.336,10.119
2,-48.307,-38.413,0.000
2,-20.417,-39.630,0.000
5,26.667,-12.203,7.782
2,34.442,31.393,0.000
2,36.540,23.797,0.000
2,-32.059,35.414,0.000
2,37.890,6.487,0.000
2,21.050,-21.338,0.000
5,41.754,-11.990,10.594
2,32.325,-44.080,0.000
2,17.238,15.458,0.000
5,39.454,-12.658,12.586
2,-30.120,-22.264,0.000
2,3.598,9.887,0.000
2,33.603,-31.138,0.000
2,37.034,-33.235,0.000
5,24.833,-11.706,18.266
5,16.954,10.748,6.942
5,26.185,-10.150,6.217
5,40.028,-14.406,14.770
2,-43.720,1.452,0.000
5,26.333,-13.036,14.904
2,21.437,-7.229,0.000
5,24.952,-12.280,11.815
5,23.100,-12.259,6.902
2,-25.057,-6.651,0.000
5,41.440,-9.274,16.242
2,-8.043,-49.850,0.000
2,-1.365,11.713,0.000
5,-0.176,26.619,2.582
2,-13.231,35.450,0.000
5,-2.109,24.040,2.026
2,26.354,-11.547,0.000
5,18.812,10.752,4.858
2,0.185,-44.835,0.000
2,3.571,-44.815,0.000
5,25.456,-11.249,13.809
2,-25.594,34.995,0.000
5,21.043,10.712,7.899
5,20.449,12.005,4.203
2,-49.844,-33.979,0.000
2,-7.897,-29.285,0.000
2,6.427,44.051,0.000
5,20.196,13.679,4.665
5,41.709,-13.014,15.593
2,-5.159,-14.135,0.000
5,24.950,-11.998,11.237
2,-32.979,-14.931,0.000
5,36.876,-12.886,13.569
2,-1.714,-10.389,0.000
5,38.417,-15.210,12.207
2,-4.566,-5.805,0.000
5,24.985,-13.158,12.940
5,17.471,10.510,9.922
2,48.022,-11.100,0.000
2,39.400,5.123,0.000
5,19.563,13.578,11.175
5,25.294,-11.618,5.893
2,44.475,-18.368,0.000
2,40.111,-42.677,0.000
2,-1.842,-3.572,0.000
5,25.428,-13.643,6.506
2,19.046,11.899,0.000
5,23.532,-11.789,8.239
2,17.863,45.371,0.000
2,20.946,-21.082,0.000
5,39.670,-13.834,6.659
5,-18.217,-32.312,3.859
5,38.688,-11.586,7.885
5,5.799,-12.744,6.101
2,-48.390,48.138,0.000
2,-40.004,26.485,0.000
2,29.191,-16.796,0.000
5,25.126,-12.250,9.546
2,-24.748,-41.097,0.000
2,49.405,-31.147,0.000
2,10.409,42.364,0.000
2,31.632,-7.089,0.000
2,15.076,19.206,0.000
5,41.062,-9.410,14.933
5,40.456,-12.022,14.839
2,10.421,19.945,0.000
2,27.898,-1.940,0.000
2,29.869,-10.178,0.000
2,20.840,48.965,0.000
2,-22.057,25.313,0.000
2,-28.576,-36.318,0.000
5,24.315,-13.118,14.169
2,-28.941,36.099,0.000
2,12.552,-46.620,0.000
2,34.095,-4.502,0.000
2,-27.964,41.079,0.000
5,21.669,-11.768,9.212
2,7.365,23.916,0.000
2,44.957,27.532,0.000
2,38.026,44.641,0.000
5,17.178,12.397,8.228
2,41.085,-42.509,0.000
2,14.522,32.195,0.000
5,38.131,-12.664,10.244
2,-11.535,-12.612,0.000
5,37.540,-10.143,8.145
2,-3.367,-24.657,0.000
2,22.757,-2.969,0.000
5,37.870,-12.789,7.806
2,-6.280,-17.463,0.000
2,47.575,30.496,0.000
2,25.581,-36.470,0.000
2,-0.166,31.501,0.000
2,9.896,-33.337,0.000
2,-1.066,-18.834,0.000
7,80.580,-9.759,27.056
5,24.643,-11.724,12.394
5,-19.443,5.209,5.818
5,24.088,-9.395,11.463
2,-15.514,49.084,0.000
2,25.327,32.370,0.000
2,40.714,9.114,0.000
5,23.199,-11.919,3.893
5,23.577,-11.842,4.749
2,-47.738,27.774,0.000
5,41.002,-12.027,4.979
2,-27.586,23.989,0.000
5,38.510,-13.163,4.904
2,5.353,33.749,0.000
5,18.060,14.136,14.114
2,-20.923,-29.949,0.000
2,34.110,11.833,0.000
5,23.776,-9.486,8.368
5,25.628,-9.688,7.530
5,40.651,-11.652,17.586
2,-17.715,34.250,0.000
2,-23.088,-32.507,0.000
2,-8.580,25.061,0.000
2,21.118,-21.464,0.000
2,-0.310,-27.107,0.000
2,17.329,-5.964,0.000
5,39.019,-14.587,6.550
5,-1.187,23.533,5.163
2,17.164,29.345,0.000
5,39.437,-12.089,17.864
2,5.724,-2.074,0.000
5,-21.488,5.442,7.311
5,24.385,-11.743,16.304
5,39.605,-12.277,18.444
5,-13.227,-31.608,4.789
5,24.089,-13.675,5.540
2,45.645,-3.732,0.000
5,24.170,-10.270,14.230
5,16.924,12.112,8.966
5,25.186,-11.149,12.644
2,45.730,30.917,0.000
2,-33.437,-21.440,0.000
2,-13.441,-13.172,0.000
5,22.876,-11.546,16.085
2,-18.108,10.049,0.000
2,-9.711,-12.472,0.000
5,40.615,-13.230,8.373
2,14.309,31.104,0.000
5,22.793,-8.837,15.413
2,2.347,12.349,0.000
5,-21.544,6.658,7.458
5,19.852,10.468,11.389
5,23.496,-11.512,5.764
2,-38.908,27.261,0.000
2,15.535,30.187,0.000
2,-30.991,49.313,0.000
2,31.376,20.368,0.000
7,-55.613,-46.246,17.424
5,37.255,-10.165,11.890
6,-34.077,32.442,43.029
5,19.293,11.996,13.072
2,23.318,-46.821,0.000
2,-18.925,15.757,0.000
2,38.001,16.672,0.000
5,26.094,-12.792,4.890
5,24.192,-10.469,3.119
5,24.888,-11.440,12.321
2,-46.044,19.152,0.000
2,-36.537,8.473,0.000
5,39.264,-11.933,10.719
5,24.399,-12.532,16.357
5,20.185,11.966,12.593
2,-20.925,-30.191,0.000
5,24.819,-11.523,13.577
2,-19.265,24.451,0.000
2,14.920,-23.798,0.000
5,-21.896,7.110,3.194
2,20.767,-22.479,0.000
5,24.596,-13.699,15.001
2,14.585,30.348,0.000
2,35.741,46.035,0.000
2,20.615,-20.377,0.000
5,39.371,-12.192,18.383
2,10.369,-41.005,0.000
5,41.900,-11.354,20.206
2,-26.834,-10.196,0.000
2,-12.268,1.232,0.000
5,40.832,-10.490,7.867
5,24.394,-9.856,12.285
5,19.977,12.086,6.155
2,40.189,-32.503,0.000
2,-40.463,-40.494,0.000
5,25.156,-11.597,17.221
5,24.209,-11.742,13.550
2,-33.789,41.261,0.000
2,-4.526,-15.102,0.000
5,18.793,13.506,12.590
2,-43.822,-12.680,0.000
5,38.628,-11.107,16.722
5,23.827,-11.677,19.352
2,-28.456,5.275,0.000
2,40.983,14.246,0.000
2,-7.269,-10.006,0.000
2,-25.299,-42.185,0.000
2,47.844,-16.795,0.000
5,25.683,-11.909,3.855
5,18.750,13.850,9.539
2,-4.404,-13.436,0.000
5,18.787,12.283,14.196
2,49.972,39.243,0.000
2,42.358,26.925,0.000
5,16.740,12.959,7.293
5,22.982,-13.685,9.645
2,0.470,2.657,0.000
2,16.084,31.171,0.000
5,41.261,-11.673,8.396
2,31.070,42.589,0.000
2,29.738,15.354,0.000
2,-22.812,-43.937,0.000
5,26.761,-12.414,12.608
5,-0.465,26.256,2.684
2,-1.421,12.662,0.000
5,25.195,-11.298,3.056
2,12.937,1.952,0.000
5,22.761,-11.316,13.312
5,38.977,-11.646,14.516
5,38.569,-9.955,15.781
5,38.742,-12.288,15.714
2,-38.868,2.070,0.000
2,-21.341,-29.725,0.000
5,25.805,-10.775,5.557
5,24.441,-12.388,4.307
5,24.674,-11.642,12.234
5,38.310,-10.746,9.262
5,24.820,-11.598,17.750
2,-9.978,24.780,0.000
2,-43.711,33.020,0.000
2,-9.728,-25.145,0.000
2,-5.069,47.191,0.000
2,-45.134,27.378,0.000
2,25.360,15.619,0.000
2,-23.008,3.330,0.000
2,7.404,37.726,0.000
2,24.456,-20.361,0.000
5,39.872,-11.676,10.308
2,28.251,18.874,0.000
2,-48.921,15.646,0.000
2,-26.622,-22.019,0.000
2,39.926,26.372,0.000
2,-49.555,45.162,0.000
7,-82.199,7.342,28.371
2,19.745,27.014,0.000
5,39.144,-13.167,5.271
2,8.718,-17.551,0.000
7,-34.453,-8.425,132.788
5,20.352,12.544,7.301
5,40.145,-12.267,18.477
5,24.503,-11.159,16.879
2,-22.303,25.588,0.000
2,-24.964,15.086,0.000
2,7.227,-21.457,0.000
2,12.276,8.038,0.000
2,-33.125,-46.479,0.000
2,46.281,41.844,0.000
2,-1.652,12.676,0.000
2,35.889,12.633,0.000
5,39.993,-12.128,20.784
5,18.706,12.181,13.882
5,39.346,-11.710,12.654
5,35.838,-11.148,20.181
2,-3.376,11.889,0.000
5,25.368,-11.721,4.806
2,12.128,26.541,0.000
2,20.525,-20.641,0.000
2,-23.033,-35.503,0.000
2,-25.293,19.172,0.000
5,4.943,-12.477,5.512
2,-30.225,-15.135,0.000
2,45.650,-0.970,0.000
5,40.168,-11.968,5.760
2,-15.863,5.492,0.000
2,-34.267,-16.203,0.000
2,-44.883,41.124,0.000
5,39.393,-12.131,18.712
5,-15.121,-31.390,11.187
2,6.072,21.368,0.000
5,25.151,-13.809,9.057
5,-12.738,-31.534,4.736
5,26.051,-12.813,12.578
2,-12.918,-11.670,0.000
2,46.030,11.775,0.000
5,38.323,-13.058,16.242
5,17.733,12.375,9.496
2,-25.307,-8.272,0.000
5,37.961,-12.716,17.206
2,6.202,-11.740,0.000
2,-12.595,-19.627,0.000
2,21.361,24.319,0.000
2,49.264,17.683,0.000
5,24.937,-12.527,4.916
5,40.166,-12.001,5.183
2,21.275,2.760,0.000
2,-43.806,-29.098,0.000
2,8.183,17.917,0.000
5,-15.272,-29.386,3.457
2,-24.333,-41.805,0.000
2,-23.565,-35.537,0.000
2,-40.259,-9.718,0.000
5,19.232,12.405,5.056
5,17.679,11.242,14.735
5,20.388,12.379,10.283
5,25.394,-10.841,4.256
5,20.618,12.567,7.889
5,-20.174,6.994,2.509
2,32.882,-20.780,0.000
5,19.859,9.876,9.847
5,18.694,12.628,12.874
2,-11.260,37.743,0.000
2,2.884,21.811,0.000
2,7.228,15.769,0.000
5,-14.654,-31.558,9.832
2,15.193,-16.839,0.000
7,-51.673,37.896,8.047
2,49.766,46.564,0.000
2,-43.243,-15.804,0.000
5,38.375,-12.485,7.727
2,27.592,33.021,0.000
5,39.409,-12.118,3.530
2,-40.106,-11.438,0.000
2,-9.031,25.463,0.000
2,-22.623,-28.777,0.000
2,-22.958,-18.719,0.000
2,32.134,-33.056,0.000
2,44.452,48.805,0.000
5,19.038,11.263,9.936
2,-49.301,-45.641,0.000
5,25.685,-12.129,8.323
2,44.748,9.383,0.000
5,39.793,-11.490,17.632
5,24.337,-11.422,4.035
7,-23.446,62.148,29.225
2,-22.794,14.459,0.000
2,-37.553,42.975,0.000
5,38.845,-14.149,9.119
2,-48.189,46.348,0.000
5,25.272,-12.368,4.900
2,-12.504,9.607,0.000
2,29.513,43.064,0.000
5,24.817,-12.344,18.467
5,39.438,-12.396,12.368
6,-32.462,31.940,43.354
5,37.407,-12.956,11.522
5,39.133,-12.210,20.043
2,39.111,4.661,0.000
5,18.703,11.635,2.725
5,25.146,-11.408,18.614
2,21.253,-20.943,0.000
5,24.873,-10.991,17.464
2,-40.007,9.700,0.000
5,25.765,-13.076,4.995
2,28.760,-11.705,0.000
5,39.149,-11.796,19.112
2,-48.229,38.074,0.000
2,-24.076,-17.220,0.000
2,-19.518,-19.793,0.000
2,25.977,9.507,0.000
2,-15.315,20.464,0.000
5,20.744,12.773,12.054
5,24.022,-12.480,12.891
2,-33.839,-10.184,0.000
5,38.405,-10.956,18.376
2,6.557,32.722,0.000
2,-42.986,-39.173,0.000
2,25.740,-6.937,0.000
6,1.248,-28.452,48.364
5,-1.685,23.446,6.334
5,-15.468,-31.802,10.475
5,39.416,-12.264,4.998
2,25.359,38.379,0.000
2,20.383,-20.454,0.000
5,24.269,-13.159,17.300
2,37.903,49.204,0.000
5,18.335,13.328,6.683
6,23.793,24.028,40.121
2,-38.111,-19.432,0.000
2,-36.458,20.409,0.000
5,22.758,-10.449,9.273
5,-14.745,-31.162,6.530
5,20.398,12.038,11.674
2,16.008,9.238,0.000
2,21.467,-21.348,0.000
5,19.310,13.506,2.925
5,37.879,-10.806,7.349
2,10.414,-0.602,0.000
2,-40.397,41.618,0.000
2,-1.616,11.732,0.000
5,41.684,-11.455,9.856
2,-44.098,0.496,0.000
2,39.180,0.579,0.000
2,37.078,38.029,0.000
2,44.317,-49.027,0.000
2,-37.119,8.595,0.000
5,17.627,12.737,4.941
5,19.869,11.054,7.686
2,-25.909,0.580,0.000
2,42.642,35.642,0.000
5,-2.357,24.799,6.661
2,15.149,-44.557,0.000
5,5.331,-13.005,11.991
5,20.197,12.517,4.546
5,-1.858,24.610,6.435
2,-49.296,18.642,0.000
2,-42.723,-30.135,0.000
5,39.193,-12.223,12.499
5,39.555,-11.655,4.712
5,37.770,-10.944,7.793
2,44.881,-22.813,0.000
5,-14.312,-31.406,5.121
2,-16.932,25.753,0.000
5,37.677,-11.525,19.384
2,-35.612,-8.195,0.000
7,-96.634,8.952,12.350
2,47.198,48.392,0.000
5,22.960,-10.831,13.892
5,37.629,-10.711,9.830
5,4.669,-13.072,11.795
2,-26.537,40.775,0.000
2,-19.398,7.588,0.000
5,24.731,-11.450,14.934
5,24.956,-11.578,9.486
2,3.969,-48.730,0.000
2,14.880,29.449,0.000
2,-21.407,-33.804,0.000
5,40.053,-14.398,16.150
2,10.203,33.517,0.000
5,18.505,12.157,12.751
5,18.305,12.436,10.248
2,-22.562,-35.558,0.000
2,18.963,33.674,0.000
2,-17.703,-47.519,0.000
5,18.096,12.099,13.468
5,18.790,10.929,3.269
5,41.464,-12.373,7.876
5,39.557,-12.307,19.459
2,-8.794,-3.191,0.000
2,12.996,20.514,0.000
2,-46.222,10.558,0.000
2,-38.991,-25.877,0.000
5,6.086,-13.373,4.200
2,-19.066,21.582,0.000
5,39.686,-12.970,8.675
2,-45.476,3.109,0.000
5,-21.632,5.066,2.546
2,-1.844,12.515,0.000
2,25.556,-8.645,0.000
5,39.463,-13.775,11.227
2,25.952,33.815,0.000
5,41.643,-11.556,9.069
5,-15.062,-32.082,4.067
5,18.876,12.294,10.794
2,0.436,-18.391,0.000
2,15.437,-4.990,0.000
2,-3.084,22.886,0.000
2,38.814,-15.668,0.000
2,25.010,-28.899,0.000
5,39.887,-9.948,16.480
2,43.503,28.276,0.000
2,9.930,46.580,0.000
2,-29.198,-21.194,0.000
5,26.726,-12.332,15.874
2,24.961,-3.394,0.000
5,22.796,-11.595,5.511
2,40.212,-39.284,0.000
5,39.505,-10.204,6.941
2,5.508,40.747,0.000
2,-17.809,29.065,0.000
5,40.060,-11.573,15.620
2,7.458,-1.808,0.000
2,-36.492,-17.382,0.000
2,1.244,31.495,0.000
2,-11.484,20.561,0.000
2,-14.634,-16.352,0.000
6,5.584,-27.651,48.638
2,-5.543,-11.249,0.000
5,26.428,-10.228,15.531
2,-25.229,-6.071,0.000
2,17.458,45.905,0.000
2,14.753,21.496,0.000
2,25.910,32.368,0.000
5,38.704,-12.403,15.096
2,42.617,-28.455,0.000
2,34.669,-42.859,0.000
5,24.498,-11.109,9.947
5,-1.174,24.075,3.523
2,-3.307,-14.161,0.000
5,-15.529,-31.577,8.415
5,16.216,13.489,10.744
2,-20.534,10.922,0.000
5,-21.582,4.278,2.573
2,-40.947,34.758,0.000
2,-46.820,24.966,0.000
5,5.576,-11.749,3.360
5,6.338,-12.180,4.612
5,39.519,-11.793,15.346
2,-33.946,20.148,0.000
2,-49.730,23.552,0.000
5,24.643,-11.757,15.324
5,39.947,-10.866,18.796
2,-25.189,-17.282,0.000
5,37.685,-12.407,6.040
5,-3.686,24.614,2.877
5,26.002,-9.879,8.897
2,-1.998,45.447,0.000
2,14.803,34.884,0.000
2,-21.857,-7.834,0.000
2,37.513,-11.155,0.000
5,26.978,-11.937,14.299
2,-20.543,-48.477,0.000
2,5.189,25.439,0.000
5,-3.052,23.537,2.971
5,18.434,12.315,13.600
2,17.982,-39.741,0.000
5,39.710,-12.327,4.548
5,25.907,-10.260,13.442
2,-11.489,5.843,0.000
5,5.611,-12.901,9.347
2,10.206,27.889,0.000
2,21.351,-37.404,0.000
2,38.039,27.076,0.000
2,-17.325,-9.572,0.000
5,26.262,-12.186,12.268
5,5.377,-13.103,9.767
2,49.053,-31.611,0.000
2,8.047,4.576,0.000
6,29.643,28.475,39.145
5,39.220,-13.537,18.295
2,-10.451,18.530,0.000
2,44.518,-28.233,0.000
5,4.911,-13.180,12.153
5,38.312,-11.766,20.377
5,38.487,-13.432,13.601
2,-2.905,-16.623,0.000
2,-20.348,49.300,0.000
2,-16.935,-7.902,0.000
2,-21.183,44.313,0.000
2,3.236,-0.358,0.000
2,3.719,-33.998,0.000
2,11.966,-2.437,0.000
2,8.416,24.878,0.000
2,-25.807,-13.135,0.000
2,29.982,-15.316,0.000
5,25.747,-12.283,6.307
5,39.965,-13.613,17.942
2,-38.459,41.390,0.000
2,-3.687,-13.039,0.000
2,-23.465,13.284,0.000
2,27.479,31.664,0.000
5,39.032,-12.216,19.690
2,-30.076,-48.296,0.000
5,16.799,10.563,7.791
5,39.212,-11.886,18.593
2,17.180,21.976,0.000
5,16.994,11.743,8.658
2,-33.001,-23.696,0.000
2,2.802,-37.351,0.000
2,-38.933,-48.140,0.000
2,-4.348,-14.457,0.000
5,20.256,12.498,4.573
2,8.232,-46.639,0.000
5,18.787,12.217,13.780
2,-1.704,11.579,0.000
5,39.072,-12.465,11.800
2,31.494,31.942,0.000
2,31.923,-4.372,0.000
5,40.052,-12.137,9.816
2,16.607,30.161,0.000
2,16.390,-5.533,0.000
5,39.925,-14.764,14.912
2,30.511,20.463,0.000
5,25.964,-12.833,14.369
5,4.432,-11.697,6.438
2,17.057,-13.334,0.000
5,-19.850,3.144,2.492
2,-3.002,-14.965,0.000
5,26.033,-10.244,16.137
2,19.086,21.834,0.000
2,-2.471,-2.159,0.000
2,-16.230,-37.658,0.000
2,-49.098,22.281,0.000
2,-35.445,-9.770,0.000
2,-38.579,-47.713,0.000
2,-13.308,40.613,0.000
5,26.063,-10.869,11.648
2,-26.299,-31.670,0.000
5,24.434,-10.807,15.040
2,-49.689,41.894,0.000
2,2.836,31.535,0.000
5,40.034,-10.059,14.538
5,-22.829,6.306,5.864
2,14.558,-23.386,0.000
2,41.523,14.430,0.000
2,-18.918,-35.301,0.000
2,-39.175,-39.934,0.000
5,-20.140,6.391,2.550
2,49.533,22.577,0.000
2,35.471,-33.863,0.000
2,-3.922,37.623,0.000
2,-37.690,47.012,0.000
2,-18.657,-22.994,0.000
5,38.867,-14.010,8.802
5,25.719,-9.099,12.435
2,16.329,30.383,0.000
5,38.319,-13.267,4.233
2,9.049,-16.033,0.000
5,25.893,-15.022,9.445
2,46.733,15.267,0.000
2,-37.670,-25.654,0.000
2,47.215,19.039,0.000
5,21.796,-11.010,9.684
2,-4.829,-15.071,0.000
5,40.725,-13.508,19.754
5,41.316,-12.323,14.307
5,39.480,-12.861,4.947
2,39.615,25.665,0.000
2,-26.613,-40.274,0.000
5,-1.061,26.445,4.470
5,22.993,-12.230,7.686
5,40.664,-13.084,12.511
2,13.141,-22.561,0.000
6,31.650,27.647,39.044
2,-43.042,37.383,0.000
6,5.012,-28.566,48.512
2,-23.435,-35.902,0.000
2,16.481,0.053,0.000
2,12.614,-39.405,0.000
2,30.287,41.716,0.000
5,25.527,-10.526,9.774
2,48.504,-45.615,0.000
2,16.883,39.360,0.000
2,-2.844,-35.101,0.000
5,18.969,12.515,11.378
2,31.636,-28.834,0.000
2,36.395,26.560,0.000
2,6.910,10.473,0.000
5,17.129,11.395,7.516
2,16.580,18.721,0.000
2,-35.873,17.720,0.000
2,-9.366,-31.667,0.000
2,-25.835,13.555,0.000
2,29.077,-43.042,0.000
5,24.915,-14.340,5.703
2,-13.831,-2.756,0.000
5,18.298,12.327,9.249
2,15.678,32.421,0.000
2,6.727,33.276,0.000
2,48.108,-10.480,0.000
2,-33.495,-20.471,0.000
2,-29.273,15.775,0.000
2,-25.394,-33.473,0.000
2,-15.395,47.905,0.000
2,25.122,-12.556,0.000
2,21.240,-21.120,0.000
5,39.922,-12.060,13.953
5,39.749,-12.115,10.832
5,40.142,-11.096,10.959
2,11.720,-11.439,0.000
5,20.361,12.775,8.008
2,15.603,31.440,0.000
2,-24.551,30.068,0.000
2,-5.926,-20.003,0.000
6,23.139,28.509,39.569
5,4.577,-13.414,3.372
2,17.081,-19.989,0.000
2,-42.293,27.891,0.000
2,-23.546,-26.699,0.000
2,-40.631,43.689,0.000
5,24.785,-11.616,7.137
5,25.363,-13.996,6.544
2,48.034,12.703,0.000
2,32.712,-36.612,0.000
2,-46.156,-17.717,0.000
2,-23.969,-42.560,0.000
5,24.306,-12.253,18.076
2,-12.587,42.461,0.000
5,24.279,-10.803,15.876
5,39.536,-13.001,6.495
7,86.900,-39.891,46.885
2,40.304,4.224,0.000
2,12.965,6.673,0.000
5,39.663,-11.601,8.847
5,-2.017,22.187,3.320
2,-34.138,-20.947,0.000
5,17.951,11.366,11.644
5,-14.446,-32.774,9.581
5,-15.094,-31.215,9.715
2,-31.190,-24.240,0.000
7,23.014,74.224,40.059
5,39.272,-12.414,18.387
2,4.287,-47.112,0.000
5,-23.760,5.595,2.477
5,40.475,-11.860,20.276
5,39.977,-12.805,19.838
2,-2.369,-10.361,0.000
5,18.729,12.524,14.114
2,-5.856,32.884,0.000
5,25.627,-13.330,13.668
2,-48.914,-46.649,0.000
2,43.758,-49.119,0.000
5,39.891,-12.058,15.340
5,39.492,-12.859,8.491
5,24.290,-10.729,8.356
5,40.737,-13.667,19.327
5,39.398,-12.533,16.703
2,-37.828,1.492,0.000
2,7.533,17.269,0.000
2,-41.361,35.807,0.000
2,-33.754,-19.646,0.000
2,14.379,49.409,0.000
5,24.836,-12.582,8.372
5,39.346,-12.797,19.468
2,-0.615,45.279,0.000
5,18.940,12.742,4.353
2,7.758,-43.777,0.000
2,-20.134,3.260,0.000
2,-8.348,39.479,0.000
5,24.489,-11.954,8.381
2,28.605,-30.946,0.000
2,-21.430,25.858,0.000
5,25.777,-12.438,11.263
2,-11.829,2.112,0.000
5,39.721,-13.135,19.256
2,-40.720,-21.695,0.000
2,-25.590,-0.002,0.000
5,37.572,-10.749,11.575
2,-21.816,-44.721,0.000
2,-26.446,21.100,0.000
5,19.049,12.225,11.717
2,12.272,38.482,0.000
2,-18.711,-12.194,0.000
5,25.372,-12.161,12.840
2,-36.260,-19.524,0.000
2,-21.792,26.373,0.000
5,37.324,-10.911,8.815
2,-13.176,-1.605,0.000
5,5.382,-14.067,3.368
5,24.010,-13.600,16.990
2,37.031,23.186,0.000
2,-24.710,38.249,0.000
5,19.289,9.088,4.221
5,24.283,-13.452,11.140
2,-16.394,21.523,0.000
5,18.890,13.504,6.962
2,22.887,7.564,0.000
2,16.644,31.267,0.000
2,18.144,20.910,0.000
2,-14.093,2.529,0.000
5,-3.209,25.956,2.485
5,26.080,-13.189,6.750
5,25.164,-12.260,9.990
5,20.269,12.506,8.807
5,26.609,-11.730,7.810
5,24.584,-11.842,14.015
2,20.893,17.887,0.000
5,25.033,-12.100,9.761
5,24.109,-13.827,13.372
5,23.983,-9.849,6.937
5,26.057,-13.526,11.567
5,41.205,-12.608,14.450
5,24.599,-11.540,7.984
2,-22.666,-15.497,0.000
2,-2.061,12.033,0.000
5,39.956,-12.296,12.376
6,-28.813,32.404,43.591
2,10.644,-21.406,0.000
2,-10.811,-9.284,0.000
2,40.114,49.055,0.000
5,39.831,-12.623,9.938
2,-10.659,-8.249,0.000
5,38.846,-14.890,9.607
2,47.098,-24.719,0.000
2,-8.340,34.310,0.000
2,20.346,-21.012,0.000
5,17.897,12.363,9.464
